15.05655	18606
15.0594	18595
15.06225	18596
15.0651	18616
15.06795	18638
15.0708	18645
15.07365	18658
15.0765	18664
15.07935	18673
15.0822	18666
15.08505	18681
15.0879	18686
15.09075	18709
15.0936	18721
15.09645	18746
15.0993	18728
15.10215	18745
15.105	18744
15.10785	18756
15.1107	18754
15.11355	18801
15.1164	18809
15.11925	18810
15.1221	18794
15.12495	18820
15.1278	18799
15.13065	18823
15.1335	18822
15.13635	18854
15.1392	18848
15.14205	18867
15.1449	18849
15.14775	18858
15.1506	18852
15.15345	18875
15.1563	18875
15.15915	18903
15.162	18905
15.16485	18909
15.1677	18893
15.17055	18897
15.1734	18907
15.17625	18922
15.1791	18925
15.18195	18930
15.1848	18940
15.18765	18942
15.1905	18924
15.19335	18920
15.1962	18928
15.19905	18955
15.2019	18955
15.20475	18968
15.2076	18953
15.21045	18967
15.2133	18947
15.21615	18961
15.219	18954
15.22185	18994
15.2247	18993
15.22755	18989
15.2304	18967
15.23325	18991
15.2361	18975
15.23895	18979
15.2418	18977
15.24465	19013
15.2475	18995
15.25035	19002
15.2532	18989
15.25605	18993
15.2589	18992
15.26175	18999
15.2646	18994
15.26745	19019
15.2703	19013
15.27315	19019
15.276	18995
15.27885	18997
15.2817	19002
15.28455	19019
15.2874	19013
15.29025	19016
15.2931	19029
15.29595	19028
15.2988	18997
15.30165	19000
15.3045	19013
15.30735	19025
15.3102	19022
15.31305	19037
15.3159	19025
15.31875	19032
15.3216	19005
15.32445	19015
15.3273	19015
15.33015	19039
15.333	19034
15.33585	19034
15.3387	19025
15.34155	19041
15.3444	19021
15.34725	19023
15.3501	19021
15.35295	19059
15.3558	19037
15.35865	19043
15.3615	19027
15.36435	19042
15.3672	19029
15.37005	19037
15.3729	19030
15.37575	19054
15.3786	19044
15.38145	19051
15.3843	19031
15.38715	19040
15.39	19037
15.39285	19047
15.3957	19041
15.39855	19069
15.4014	19070
15.40425	19063
15.4071	19042
15.40995	19043
15.4128	19065
15.41565	19067
15.4185	19070
15.42135	19079
15.4242	19082
15.42705	19077
15.4299	19064
15.43275	19077
15.4356	19077
15.43845	19093
15.4413	19103
15.44415	19105
15.447	19101
15.44985	19106
15.4527	19091
15.45555	19107
15.4584	19110
15.46125	19140
15.4641	19127
15.46695	19141
15.4698	19128
15.47265	19142
15.4755	19118
15.47835	19141
15.4812	19137
15.48405	19162
15.4869	19160
15.48975	19159
15.4926	19142
15.49545	19144
15.4983	19134
15.50115	19149
15.504	19151
15.50685	19169
15.5097	19159
15.51255	19149
15.5154	19132
15.51825	19119
15.5211	19119
15.52395	19115
15.5268	19104
15.52965	19092
15.5325	19079
15.53535	19046
15.5382	19005
15.54105	18981
15.5439	18945
15.54675	18913
15.5496	18875
15.55245	18837
15.5553	18766
15.55815	18707
15.561	18632
15.56385	18583
15.5667	18515
15.56955	18478
15.5724	18417
15.57525	18373
15.5781	18299
15.58095	18268
15.5838	18210
15.58665	18178
15.5895	18136
15.59235	18134
15.5952	18095
15.59805	18062
15.6009	18016
15.60375	18005
15.6066	17974
15.60945	17962
15.6123	17944
15.61515	17951
15.618	17928
15.62085	17923
15.6237	17896
15.62655	17898
15.6294	17884
15.63225	17902
15.6351	17899
15.63795	17901
15.6408	17906
15.64365	17901
15.6465	17884
15.64935	17891
15.6522	17901
15.65505	17911
15.6579	17913
15.66075	17918
15.6636	17926
15.66645	17928
15.6693	17918
15.67215	17927
15.675	17934
15.67785	17959
15.6807	17965
15.68355	17981
15.6864	17968
15.68925	17982
15.6921	17970
15.69495	17997
15.6978	18002
15.70065	18035
15.7035	18045
15.70635	18052
15.7092	18037
15.71205	18063
15.7149	18062
15.71775	18080
15.7206	18077
15.72345	18125
15.7263	18122
15.72915	18143
15.732	18132
15.73485	18152
15.7377	18154
15.74055	18195
15.7434	18211
15.74625	18237
15.7491	18261
15.75195	18283
15.7548	18275
15.75765	18293
15.7605	18332
15.76335	18355
15.7662	18364
15.76905	18398
15.7719	18420
15.77475	18427
15.7776	18416
15.78045	18433
15.7833	18460
15.78615	18485
15.789	18494
15.79185	18519
15.7947	18514
15.79755	18518
15.8004	18512
15.80325	18515
15.8061	18533
15.80895	18558
15.8118	18552
15.81465	18557
15.8175	18543
15.82035	18554
15.8232	18542
15.82605	18541
15.8289	18539
15.83175	18573
15.8346	18540
15.83745	18544
15.8403	18524
15.84315	18528
15.846	18495
15.84885	18518
15.8517	18506
15.85455	18520
15.8574	18509
15.86025	18493
15.8631	18465
15.86595	18469
15.8688	18458
15.87165	18464
15.8745	18451
15.87735	18467
15.8802	18465
15.88305	18445
15.8859	18421
15.88875	18420
15.8916	18438
15.89445	18431
15.8973	18433
15.90015	18435
15.903	18434
15.90585	18421
15.9087	18408
15.91155	18413
15.9144	18430
15.91725	18440
15.9201	18445
15.92295	18455
15.9258	18446
15.92865	18446
15.9315	18446
15.93435	18454
15.9372	18457
15.94005	18494
15.9429	18491
15.94575	18495
15.9486	18483
15.95145	18499
15.9543	18496
15.95715	18511
15.96	18518
15.96285	18550
15.9657	18541
15.96855	18553
15.9714	18540
15.97425	18557
15.9771	18553
15.97995	18584
15.9828	18586
15.98565	18614
15.9885	18622
15.99135	18622
15.9942	18610
15.99705	18634
15.9999	18649
16.00275	18660
16.0056	18673
16.00845	18684
16.0113	18702
16.01415	18696
16.017	18685
16.01985	18709
16.0227	18712
16.02555	18737
16.0284	18746
16.03125	18750
16.0341	18750
16.03695	18757
16.0398	18754
16.04265	18773
16.0455	18780
16.04835	18810
16.0512	18818
16.05405	18822
16.0569	18810
16.05975	18833
16.0626	18818
16.06545	18841
16.0683	18838
16.07115	18877
16.074	18861
16.07685	18875
16.0797	18853
16.08255	18870
16.0854	18859
16.08825	18893
16.0911	18887
16.09395	18912
16.0968	18912
16.09965	18915
16.1025	18895
16.10535	18906
16.1082	18907
16.11105	18927
16.1139	18925
16.11675	18943
16.1196	18941
16.12245	18947
16.1253	18923
16.12815	18923
16.131	18945
16.13385	18957
16.1367	18960
16.13955	18968
16.1424	18952
16.14525	18959
16.1481	18942
16.15095	18957
16.1538	18959
16.15665	18977
16.1595	18986
16.16235	18984
16.1652	18967
16.16805	18979
16.1709	18975
16.17375	18979
16.1766	18974
16.17945	19011
16.1823	18992
16.18515	19001
16.188	18979
16.19085	18993
16.1937	18984
16.19655	19002
16.1994	18989
16.20225	19015
16.2051	19011
16.20795	19009
16.2108	18983
16.21365	18995
16.2165	18989
16.21935	19009
16.2222	19006
16.22505	19023
16.2279	19021
16.23075	19019
16.2336	18992
16.23645	18991
16.2393	19011
16.24215	19030
16.245	19021
16.24785	19016
16.2507	19030
16.25355	19023
16.2564	19004
16.25925	19018
16.2621	19026
16.26495	19045
16.2678	19031
16.27065	19029
16.2735	19030
16.27635	19033
16.2792	19017
16.28205	19039
16.2849	19041
16.28775	19066
16.2906	19058
16.29345	19067
16.2963	19046
16.29915	19067
16.302	19045
16.30485	19068
16.3077	19066
16.31055	19104
16.3134	19092
16.31625	19093
16.3191	19069
16.32195	19080
16.3248	19087
16.32765	19098
16.3305	19096
16.33335	19120
16.3362	19112
16.33905	19118
16.3419	19100
16.34475	19114
16.3476	19123
16.35045	19134
16.3533	19134
16.35615	19141
16.359	19165
16.36185	19152
16.3647	19134
16.36755	19153
16.3704	19169
16.37325	19175
16.3761	19180
16.37895	19189
16.3818	19181
16.38465	19178
16.3875	19164
16.39035	19178
16.3932	19175
16.39605	19191
16.3989	19179
16.40175	19173
16.4046	19143
16.40745	19143
16.4103	19099
16.41315	19093
16.416	19064
16.41885	19071
16.4217	19017
16.42455	18967
16.4274	18904
16.43025	18866
16.4331	18785
16.43595	18743
16.4388	18680
16.44165	18638
16.4445	18561
16.44735	18504
16.4502	18433
16.45305	18385
16.4559	18344
16.45875	18303
16.4616	18260
16.46445	18222
16.4673	18190
16.47015	18153
16.473	18096
16.47585	18067
16.4787	18059
16.48155	18041
16.4844	18022
16.48725	18012
16.4901	17980
16.49295	17960
16.4958	17937
16.49865	17926
16.5015	17926
16.50435	17936
16.5072	17928
16.51005	17924
16.5129	17901
16.51575	17901
16.5186	17880
16.52145	17891
16.5243	17893
16.52715	17917
16.53	17906
16.53285	17903
16.5357	17884
16.53855	17895
16.5414	17885
16.54425	17901
16.5471	17899
16.54995	17924
16.5528	17903
16.55565	17918
16.5585	17899
16.56135	17902
16.5642	17909
16.56705	17933
16.5699	17927
16.57275	17933
16.5756	17937
16.57845	17948
16.5813	17930
16.58415	17934
16.587	17950
16.58985	17972
16.5927	17977
16.59555	17992
16.5984	17989
16.60125	17989
16.6041	17978
16.60695	17982
16.6098	18007
16.61265	18025
16.6155	18030
16.61835	18031
16.6212	18032
16.62405	18049
16.6269	18045
16.62975	18069
16.6326	18085
16.63545	18114
16.6383	18117
16.64115	18142
16.644	18141
16.64685	18160
16.6497	18165
16.65255	18194
16.6554	18202
16.65825	18253
16.6611	18256
16.66395	18264
16.6668	18253
16.66965	18282
16.6725	18292
16.67535	18317
16.6782	18323
16.68105	18351
16.6839	18359
16.68675	18364
16.6896	18351
16.69245	18373
16.6953	18373
16.69815	18394
16.701	18398
16.70385	18402
16.7067	18411
16.70955	18408
16.7124	18387
16.71525	18397
16.7181	18409
16.72095	18419
16.7238	18412
16.72665	18408
16.7295	18405
16.73235	18400
16.7352	18379
16.73805	18392
16.7409	18387
16.74375	18398
16.7466	18391
16.74945	18380
16.7523	18371
16.75515	18369
16.758	18362
16.76085	18362
16.7637	18357
16.76655	18386
16.7694	18373
16.77225	18355
16.7751	18333
16.77795	18357
16.7808	18336
16.78365	18347
16.7865	18343
16.78935	18374
16.7922	18353
16.79505	18356
16.7979	18338
16.80075	18352
16.8036	18348
16.80645	18369
16.8093	18370
16.81215	18387
16.815	18383
16.81785	18385
16.8207	18369
16.82355	18385
16.8264	18405
16.82925	18412
16.8321	18413
16.83495	18418
16.8378	18433
16.84065	18430
16.8435	18420
16.84635	18431
16.8492	18456
16.85205	18477
16.8549	18477
16.85775	18493
16.8606	18486
16.86345	18496
16.8663	18496
16.86915	18504
16.872	18528
16.87485	18565
16.8777	18573
16.88055	18570
16.8834	18566
16.88625	18591
16.8891	18581
16.89195	18605
16.8948	18618
16.89765	18661
16.9005	18642
16.90335	18653
16.9062	18650
16.90905	18669
16.9119	18665
16.91475	18693
16.9176	18705
16.92045	18728
16.9233	18734
16.92615	18739
16.929	18728
16.93185	18747
16.9347	18759
16.93755	18784
16.9404	18789
16.94325	18797
16.9461	18814
16.94895	18807
16.9518	18800
16.95465	18811
16.9575	18840
16.96035	18854
16.9632	18854
16.96605	18874
16.9689	18867
16.97175	18870
16.9746	18864
16.97745	18875
16.9803	18894
16.98315	18917
16.986	18928
16.98885	18927
16.9917	18913
16.99455	18925
16.9974	18915
17.00025	18940
17.0031	18945
17.00595	18989
17.0088	18958
17.01165	18968
17.0145	18954
17.01735	18977
17.0202	18967
17.02305	18987
17.0259	18984
17.02875	19011
17.0316	18993
17.03445	19002
17.0373	18985
17.04015	19001
17.043	18991
17.04585	19016
17.0487	19019
17.05155	19032
17.0544	19023
17.05725	19025
17.0601	19009
17.06295	19009
17.0658	19035
17.06865	19039
17.0715	19038
17.07435	19051
17.0772	19038
17.08005	19037
17.0829	19023
17.08575	19037
17.0886	19033
17.09145	19051
17.0943	19047
17.09715	19046
17.1	19037
17.10285	19037
17.1057	19042
17.10855	19042
17.1114	19045
17.11425	19071
17.1171	19059
17.11995	19063
17.1228	19043
17.12565	19057
17.1285	19046
17.13135	19071
17.1342	19059
17.13705	19097
17.1399	19085
17.14275	19079
17.1456	19063
17.14845	19078
17.1513	19073
17.15415	19095
17.157	19091
17.15985	19112
17.1627	19103
17.16555	19105
17.1684	19090
17.17125	19091
17.1741	19118
17.17695	19133
17.1798	19134
17.18265	19134
17.1855	19144
17.18835	19142
17.1912	19130
17.19405	19147
17.1969	19159
17.19975	19179
17.2026	19177
17.20545	19184
17.2083	19170
17.21115	19181
17.214	19170
17.21685	19175
17.2197	19191
17.22255	19219
17.2254	19214
17.22825	19219
17.2311	19200
17.23395	19217
17.2368	19203
17.23965	19226
17.2425	19222
17.24535	19267
17.2482	19251
17.25105	19237
17.2539	19214
17.25675	19239
17.2596	19235
17.26245	19233
17.2653	19229
17.26815	19238
17.271	19214
17.27385	19199
17.2767	19157
17.27955	19146
17.2824	19122
17.28525	19094
17.2881	19061
17.29095	19021
17.2938	18968
17.29665	18911
17.2995	18840
17.30235	18782
17.3052	18749
17.30805	18696
17.3109	18634
17.31375	18584
17.3166	18526
17.31945	18471
17.3223	18410
17.32515	18367
17.328	18337
17.33085	18312
17.3337	18270
17.33655	18241
17.3394	18184
17.34225	18160
17.3451	18129
17.34795	18114
17.3508	18099
17.35365	18107
17.3565	18085
17.35935	18056
17.3622	18026
17.36505	18038
17.3679	18018
17.37075	18007
17.3736	17997
17.37645	18019
17.3793	17989
17.38215	17980
17.385	17960
17.38785	17971
17.3907	17966
17.39355	17975
17.3964	17970
17.39925	17975
17.4021	17970
17.40495	17966
17.4078	17953
17.41065	17957
17.4135	17981
17.41635	17991
17.4192	17989
17.42205	18002
17.4249	17998
17.42775	17989
17.4306	17981
17.43345	17985
17.4363	18016
17.43915	18021
17.442	18018
17.44485	18033
17.4477	18021
17.45055	18020
17.4534	18016
17.45625	18046
17.4591	18039
17.46195	18065
17.4648	18057
17.46765	18070
17.4705	18050
17.47335	18072
17.4762	18072
17.47905	18088
17.4819	18092
17.48475	18127
17.4876	18120
17.49045	18123
17.4933	18111
17.49615	18142
17.499	18136
17.50185	18169
17.5047	18177
17.50755	18204
17.5104	18213
17.51325	18218
17.5161	18211
17.51895	18245
17.5218	18258
17.52465	18288
17.5275	18300
17.53035	18327
17.5332	18328
17.53605	18330
17.5389	18334
17.54175	18366
17.5446	18386
17.54745	18402
17.5503	18412
17.55315	18433
17.556	18420
17.55885	18422
17.5617	18424
17.56455	18437
17.5674	18440
17.57025	18469
17.5731	18466
17.57595	18472
17.5788	18445
17.58165	18456
17.5845	18446
17.58735	18471
17.5902	18459
17.59305	18487
17.5959	18472
17.59875	18463
17.6016	18437
17.60445	18453
17.6073	18445
17.61015	18450
17.613	18435
17.61585	18455
17.6187	18430
17.62155	18427
17.6244	18398
17.62725	18408
17.6301	18403
17.63295	18416
17.6358	18408
17.63865	18422
17.6415	18405
17.64435	18399
17.6472	18388
17.65005	18400
17.6529	18408
17.65575	18415
17.6586	18413
17.66145	18412
17.6643	18416
17.66715	18408
17.67	18406
17.67285	18407
17.6757	18421
17.67855	18446
17.6814	18440
17.68425	18438
17.6871	18433
17.68995	18445
17.6928	18438
17.69565	18466
17.6985	18469
17.70135	18504
17.7042	18502
17.70705	18507
17.7099	18487
17.71275	18521
17.7156	18520
17.71845	18542
17.7213	18536
17.72415	18581
17.727	18565
17.72985	18582
17.7327	18562
17.73555	18590
17.7384	18594
17.74125	18623
17.7441	18629
17.74695	18654
17.7498	18661
17.75265	18659
17.7555	18647
17.75835	18675
17.7612	18689
17.76405	18713
17.7669	18717
17.76975	18723
17.7726	18742
17.77545	18739
17.7783	18741
17.78115	18750
17.784	18790
17.78685	18804
17.7897	18802
17.79255	18819
17.7954	18814
17.79825	18817
17.8011	18817
17.80395	18835
17.8068	18855
17.80965	18881
17.8125	18876
17.81535	18886
17.8182	18878
17.82105	18896
17.8239	18902
17.82675	18919
17.8296	18922
17.83245	18958
17.8353	18941
17.83815	18949
17.841	18933
17.84385	18965
17.8467	18968
17.84955	18977
17.8524	18979
17.85525	19008
17.8581	18997
17.86095	18999
17.8638	18989
17.86665	19009
17.8695	19026
17.87235	19028
17.8752	19038
17.87805	19056
17.8809	19050
17.88375	19043
17.8866	19034
17.88945	19040
17.8923	19074
17.89515	19080
17.898	19077
17.90085	19078
17.9037	19093
17.90655	19079
17.9094	19071
17.91225	19095
17.9151	19104
17.91795	19114
17.9208	19111
17.92365	19118
17.9265	19099
17.92935	19104
17.9322	19111
17.93505	19123
17.9379	19119
17.94075	19144
17.9436	19130
17.94645	19130
17.9493	19115
17.95215	19144
17.955	19127
17.95785	19137
17.9607	19142
17.96355	19174
17.9664	19159
17.96925	19148
17.9721	19134
17.97495	19147
17.9778	19153
17.98065	19162
17.9835	19162
17.98635	19174
17.9892	19154
17.99205	19158
17.9949	19147
17.99775	19150
18.0006	19165
18.00345	19181
18.0063	19178
18.00915	19181
18.012	19191
18.01485	19179
18.0177	19166
18.02055	19193
18.0234	19198
18.02625	19213
18.0291	19210
18.03195	19219
18.0348	19208
18.03765	19210
18.0405	19207
18.04335	19242
18.0462	19233
18.04905	19257
18.0519	19251
18.05475	19256
18.0576	19240
18.06045	19261
18.0633	19250
18.06615	19284
18.069	19287
18.07185	19319
18.0747	19302
18.07755	19308
18.0804	19290
18.08325	19321
18.0861	19307
18.08895	19343
18.0918	19341
18.09465	19365
18.0975	19355
18.10035	19358
18.1032	19344
18.10605	19367
18.1089	19366
18.11175	19399
18.1146	19394
18.11745	19394
18.1203	19405
18.12315	19405
18.126	19393
18.12885	19402
18.1317	19429
18.13455	19440
18.1374	19430
18.14025	19430
18.1431	19431
18.14595	19425
18.1488	19412
18.15165	19429
18.1545	19418
18.15735	19428
18.1602	19406
18.16305	19390
18.1659	19348
18.16875	19329
18.1716	19298
18.17445	19287
18.1773	19241
18.18015	19222
18.183	19158
18.18585	19106
18.1887	19025
18.19155	18992
18.1944	18925
18.19725	18881
18.2001	18817
18.20295	18786
18.2058	18721
18.20865	18661
18.2115	18587
18.21435	18562
18.2172	18513
18.22005	18488
18.2229	18449
18.22575	18413
18.2286	18373
18.23145	18344
18.2343	18305
18.23715	18291
18.24	18280
18.24285	18277
18.2457	18254
18.24855	18250
18.2514	18223
18.25425	18199
18.2571	18182
18.25995	18177
18.2628	18184
18.26565	18184
18.2685	18163
18.27135	18149
18.2742	18136
18.27705	18136
18.2799	18130
18.28275	18145
18.2856	18136
18.28845	18150
18.2913	18142
18.29415	18144
18.297	18126
18.29985	18141
18.3027	18147
18.30555	18156
18.3084	18155
18.31125	18181
18.3141	18174
18.31695	18165
18.3198	18146
18.32265	18177
18.3255	18172
18.32835	18191
18.3312	18192
18.33405	18213
18.3369	18200
18.33975	18206
18.3426	18197
18.34545	18208
18.3483	18222
18.35115	18247
18.354	18245
18.35685	18255
18.3597	18256
18.36255	18251
18.3654	18248
18.36825	18268
18.3711	18290
18.37395	18306
18.3768	18303
18.37965	18302
18.3825	18321
18.38535	18324
18.3882	18328
18.39105	18358
18.3939	18377
18.39675	18404
18.3996	18407
18.40245	18423
18.4053	18423
18.40815	18445
18.411	18451
18.41385	18489
18.4167	18502
18.41955	18543
18.4224	18548
18.42525	18552
18.4281	18546
18.43095	18582
18.4338	18578
18.43665	18610
18.4395	18615
18.44235	18653
18.4452	18630
18.44805	18638
18.4509	18630
18.45375	18655
18.4566	18663
18.45945	18672
18.4623	18672
18.46515	18681
18.468	18661
18.47085	18664
18.4737	18647
18.47655	18667
18.4794	18671
18.48225	18678
18.4851	18668
18.48795	18663
18.4908	18667
18.49365	18641
18.4965	18627
18.49935	18637
18.5022	18648
18.50505	18648
18.5079	18625
18.51075	18630
18.5136	18608
18.51645	18605
18.5193	18591
18.52215	18603
18.525	18608
18.52785	18616
18.5307	18610
18.53355	18606
18.5364	18584
18.53925	18605
18.5421	18600
18.54495	18610
18.5478	18607
18.55065	18637
18.5535	18601
18.55635	18613
18.5592	18597
18.56205	18622
18.5649	18614
18.56775	18632
18.5706	18632
18.57345	18650
18.5763	18631
18.57915	18639
18.582	18629
18.58485	18654
18.5877	18659
18.59055	18679
18.5934	18676
18.59625	18693
18.5991	18694
18.60195	18686
18.6048	18684
18.60765	18704
18.6105	18733
18.61335	18743
18.6162	18741
18.61905	18742
18.6219	18747
18.62475	18753
18.6276	18759
18.63045	18776
18.6333	18793
18.63615	18817
18.639	18814
18.64185	18819
18.6447	18817
18.64755	18834
18.6504	18851
18.65325	18869
18.6561	18878
18.65895	18905
18.6618	18888
18.66465	18903
18.6675	18891
18.67035	18927
18.6732	18933
18.67605	18952
18.6789	18957
18.68175	18978
18.6846	18961
18.68745	18977
18.6903	18966
18.69315	18990
18.696	18997
18.69885	19026
18.7017	19025
18.70455	19043
18.7074	19034
18.71025	19040
18.7131	19035
18.71595	19045
18.7188	19074
18.72165	19090
18.7245	19086
18.72735	19090
18.7302	19094
18.73305	19096
18.7359	19096
18.73875	19112
18.7416	19123
18.74445	19144
18.7473	19137
18.75015	19141
18.753	19125
18.75585	19141
18.7587	19150
18.76155	19160
18.7644	19165
18.76725	19188
18.7701	19178
18.77295	19181
18.7758	19166
18.77865	19194
18.7815	19198
18.78435	19206
18.7872	19207
18.79005	19237
18.7929	19222
18.79575	19211
18.7986	19198
18.80145	19230
18.8043	19237
18.80715	19242
18.81	19242
18.81285	19253
18.8157	19238
18.81855	19244
18.8214	19238
18.82425	19239
18.8271	19255
18.82995	19278
18.8328	19268
18.83565	19262
18.8385	19267
18.84135	19262
18.8442	19255
18.84705	19275
18.8499	19295
18.85275	19303
18.8556	19288
18.85845	19285
18.8613	19283
18.86415	19287
18.867	19274
18.86985	19278
18.8727	19301
18.87555	19309
18.8784	19295
18.88125	19303
18.8841	19288
18.88695	19299
18.8898	19290
18.89265	19314
18.8955	19317
18.89835	19341
18.9012	19323
18.90405	19313
18.9069	19301
18.90975	19329
18.9126	19331
18.91545	19339
18.9183	19335
18.92115	19357
18.924	19335
18.92685	19336
18.9297	19331
18.93255	19349
18.9354	19349
18.93825	19374
18.9411	19366
18.94395	19365
18.9468	19371
18.94965	19373
18.9525	19365
18.95535	19385
18.9582	19405
18.96105	19414
18.9639	19407
18.96675	19413
18.9696	19414
18.97245	19409
18.9753	19406
18.97815	19416
18.981	19443
18.98385	19453
18.9867	19445
18.98955	19454
18.9924	19443
18.99525	19452
18.9981	19453
19.00095	19476
19.0038	19480
19.00665	19502
19.0095	19498
19.01235	19489
19.0152	19477
19.01805	19505
19.0209	19503
19.02375	19521
19.0266	19520
19.02945	19550
19.0323	19511
19.03515	19516
19.038	19505
19.04085	19533
19.0437	19533
19.04655	19541
19.0494	19538
19.05225	19546
19.0551	19522
19.05795	19526
19.0608	19511
19.06365	19527
19.0665	19530
19.06935	19527
19.0722	19501
19.07505	19489
19.0779	19455
19.08075	19425
19.0836	19384
19.08645	19363
19.0893	19341
19.09215	19303
19.095	19245
19.09785	19184
19.1007	19120
19.10355	19064
19.1064	19010
19.10925	18958
19.1121	18913
19.11495	18874
19.1178	18813
19.12065	18760
19.1235	18694
19.12635	18669
19.1292	18623
19.13205	18600
19.1349	18562
19.13775	18551
19.1406	18498
19.14345	18466
19.1463	18426
19.14915	18433
19.152	18402
19.15485	18405
19.1577	18381
19.16055	18381
19.1634	18343
19.16625	18338
19.1691	18309
19.17195	18310
19.1748	18305
19.17765	18321
19.1805	18304
19.18335	18305
19.1862	18286
19.18905	18279
19.1919	18269
19.19475	18282
19.1976	18294
19.20045	18301
19.2033	18291
19.20615	18276
19.209	18283
19.21185	18283
19.2147	18289
19.21755	18299
19.2204	18305
19.22325	18325
19.2261	18319
19.22895	18301
19.2318	18305
19.23465	18322
19.2375	18337
19.24035	18341
19.2432	18347
19.24605	18373
19.2489	18359
19.25175	18359
19.2546	18350
19.25745	18381
19.2603	18378
19.26315	18398
19.266	18398
19.26885	18424
19.2717	18402
19.27455	18415
19.2774	18407
19.28025	18437
19.2831	18448
19.28595	18477
19.2888	18471
19.29165	18488
19.2945	18483
19.29735	18499
19.3002	18509
19.30305	18541
19.3059	18563
19.30875	18589
19.3116	18595
19.31445	18599
19.3173	18621
19.32015	18632
19.323	18641
19.32585	18660
19.3287	18699
19.33155	18718
19.3344	18720
19.33725	18719
19.3401	18727
19.34295	18746
19.3458	18749
19.34865	18773
19.3515	18787
19.35435	18803
19.3572	18801
19.36005	18792
19.3629	18782
19.36575	18805
19.3686	18808
19.37145	18817
19.3743	18810
19.37715	18835
19.38	18797
19.38285	18799
19.3857	18778
19.38855	18805
19.3914	18798
19.39425	18795
19.3971	18782
19.39995	18795
19.4028	18767
19.40565	18758
19.4085	18745
19.41135	18762
19.4142	18750
19.41705	18760
19.4199	18746
19.42275	18745
19.4256	18731
19.42845	18721
19.4313	18707
19.43415	18712
19.437	18731
19.43985	18733
19.4427	18714
19.44555	18707
19.4484	18706
19.45125	18705
19.4541	18696
19.45695	18719
19.4598	18717
19.46265	18728
19.4655	18719
19.46835	18721
19.4712	18709
19.47405	18722
19.4769	18738
19.47975	18750
19.4826	18755
19.48545	18781
19.4883	18752
19.49115	18762
19.494	18755
19.49685	18792
19.4997	18789
19.50255	18799
19.5054	18804
19.50825	18839
19.5111	18806
19.51395	18821
19.5168	18819
19.51965	18852
19.5225	18845
19.52535	18879
19.5282	18882
19.53105	18890
19.5339	18880
19.53675	18896
19.5396	18897
19.54245	18925
19.5453	18936
19.54815	18958
19.551	18954
19.55385	18951
19.5567	18973
19.55955	18976
19.5624	18978
19.56525	18999
19.5681	19024
19.57095	19042
19.5738	19035
19.57665	19047
19.5795	19038
19.58235	19055
19.5852	19076
19.58805	19094
19.5909	19104
19.59375	19123
19.5966	19121
19.59945	19120
19.6023	19112
19.60515	19154
19.608	19149
19.61085	19171
19.6137	19173
19.61655	19208
19.6194	19186
19.62225	19193
19.6251	19182
19.62795	19222
19.6308	19208
19.63365	19243
19.6365	19241
19.63935	19253
19.6422	19235
19.64505	19251
19.6479	19247
19.65075	19261
19.6536	19275
19.65645	19301
19.6593	19291
19.66215	19287
19.665	19296
19.66785	19295
19.6707	19295
19.67355	19304
19.6764	19327
19.67925	19332
19.6821	19327
19.68495	19324
19.6878	19317
19.69065	19327
19.6935	19333
19.69635	19352
19.6992	19349
19.70205	19363
19.7049	19352
19.70775	19352
19.7106	19335
19.71345	19355
19.7163	19357
19.71915	19376
19.722	19373
19.72485	19388
19.7277	19377
19.73055	19368
19.7334	19358
19.73625	19383
19.7391	19383
19.74195	19395
19.7448	19383
19.74765	19405
19.7505	19379
19.75335	19379
19.7562	19365
19.75905	19391
19.7619	19400
19.76475	19410
19.7676	19399
19.77045	19402
19.7733	19393
19.77615	19393
19.779	19386
19.78185	19391
19.7847	19415
19.78755	19422
19.7904	19414
19.79325	19405
19.7961	19405
19.79895	19403
19.8018	19409
19.80465	19417
19.8075	19427
19.81035	19439
19.8132	19427
19.81605	19419
19.8189	19405
19.82175	19421
19.8246	19431
19.82745	19440
19.8303	19443
19.83315	19457
19.836	19440
19.83885	19441
19.8417	19428
19.84455	19459
19.8474	19463
19.85025	19472
19.8531	19461
19.85595	19491
19.8588	19468
19.86165	19463
19.8645	19453
19.86735	19486
19.8702	19483
19.87305	19501
19.8759	19495
19.87875	19504
19.8816	19486
19.88445	19494
19.8873	19490
19.89015	19506
19.893	19521
19.89585	19537
19.8987	19531
19.90155	19536
19.9044	19534
19.90725	19535
19.9101	19539
19.91295	19549
19.9158	19576
19.91865	19582
19.9215	19572
19.92435	19574
19.9272	19571
19.93005	19583
19.9329	19582
19.93575	19591
19.9386	19613
19.94145	19626
19.9443	19608
19.94715	19614
19.95	19610
19.95285	19629
19.9557	19637
19.95855	19648
19.9614	19641
19.96425	19666
19.9671	19647
19.96995	19633
19.9728	19623
19.97565	19653
19.9785	19630
19.98135	19639
19.9842	19624
19.98705	19629
19.9899	19593
19.99275	19569
19.9956	19538
19.99845	19527
20.0013	19502
20.00415	19488
20.007	19436
20.00985	19391
20.0127	19334
20.01555	19287
20.0184	19230
20.02125	19194
20.0241	19151
20.02695	19086
20.0298	19019
20.03265	18968
20.0355	18910
20.03835	18860
20.0412	18810
20.04405	18791
20.0469	18753
20.04975	18720
20.0526	18661
20.05545	18625
20.0583	18587
20.06115	18565
20.064	18543
20.06685	18543
20.0697	18516
20.07255	18507
